time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582805626648501006,4.66351890564,1.96236026287,-1.36491215229,0.768815696239,0.00250036455691,0.036216378212,0.638439178467,1.69775452655,-0.211212658917,1.18786562894,0.066683795443,0.00338985317712,0.843197772559,0.53344099643
1582805626697782569,4.66351890564,1.96236026287,-1.36491215229,0.788822889328,0.0200522374362,0.0560520663857,0.611730873585,1.69602702331,-0.224847323711,1.18934059681,0.0693772185852,0.0205558001048,0.852321912471,0.517988048265
1582805626748499824,4.66351890564,1.96236026287,-1.36491215229,0.788822889328,0.0200522374362,0.0560520663857,0.611730873585,1.69564837065,-0.237611210516,1.19018637883,0.0674704754664,0.0321017899684,0.861250611777,0.502657531262
1582805626808036661,4.66762876511,1.91553318501,-1.37031376362,0.809067249298,0.0437118560076,0.0566749349236,0.583341538906,1.69809914953,-0.25076535029,1.19127076668,0.0669859852415,0.0250674388922,0.871037122991,0.485982336778
1582805626857716386,4.66762876511,1.91553318501,-1.37031376362,0.809067249298,0.0437118560076,0.0566749349236,0.583341538906,1.70203926462,-0.26004954148,1.19283186308,0.0608850080303,0.00327385308773,0.878848448713,0.473188864913
1582805626907720357,4.66762876511,1.91553318501,-1.37031376362,0.827434301376,0.011497490108,0.047073662281,0.559467971325,1.70734357217,-0.268400113376,1.19441319869,0.0563548351296,-0.0184913434301,0.885820949904,0.460221085444
1582805626918533844,4.66762876511,1.91553318501,-1.37031376362,0.827434301376,0.011497490108,0.047073662281,0.559467971325,1.7085663366,-0.269980724026,1.19478679142,0.0558650262401,-0.0232139549012,0.88701980106,0.45775111542
1582805627017895212,4.65547275543,1.88777351379,-1.3709897995,0.841805696487,-0.0195488315076,0.0401070155203,0.537933528423,1.72103588438,-0.287115791162,1.19694198511,0.060116424096,-0.0265274440689,0.897532928116,0.436024028252
1582805627027553675,4.65547275543,1.88777351379,-1.3709897995,0.841805696487,-0.0195488315076,0.0401070155203,0.537933528423,1.72241588602,-0.288965537734,1.1970080549,0.0600000167509,-0.0242680821809,0.898292589668,0.434604971814
1582805627107649472,4.65547275543,1.88777351379,-1.3709897995,0.852759540081,-0.00735405180603,0.0492757149041,0.519922196865,1.7353402756,-0.303115417902,1.19765357824,0.0630196607009,-0.0130070722934,0.904730274365,0.421096745514
1582805627117663105,4.65547275543,1.88777351379,-1.3709897995,0.852759540081,-0.00735405180603,0.0492757149041,0.519922196865,1.73739613737,-0.304702421988,1.19777247195,0.0626936292708,-0.0136019385161,0.905666505092,0.419109386285
1582805627168515296,4.63845252991,1.84911489487,-1.37693881989,0.862418472767,-0.0105709927157,0.0428537130356,0.504267990589,1.74719509043,-0.313608777989,1.19816700767,0.0585815441706,-0.022482007799,0.909564557169,0.410798099254
